IWG1,2017-01-25T21:56:51.002,36.276822600,-77.125032900,1633.0,,5461.0,5286.5,112.6,98.4,174.5,0.291,-331.6,18.58,29.3,,0.61,-16.44,,,11.2,-6.4,16.0,828.6,,14.7,17.5,258.0,,85.0,16.5,-117.7,-138.2
IWG1,2017-01-25T21:56:52.002,36.277717200,-77.124448100,1628.0,,5461.0,5263.5,112.1,98.4,174.5,0.291,-331.6,17.06,27.9,,0.54,-16.29,,,11.2,-6.5,16.0,828.6,,14.7,22.1,257.3,,85.0,16.6,-117.7,-136.6
IWG1,2017-01-25T21:56:53.002,36.278616600,-77.123895800,1622.0,,5461.0,5230.5,111.5,98.4,174.5,0.291,-331.6,15.33,26.5,,0.54,-16.29,,,11.2,-6.8,16.0,828.6,,14.7,14.4,257.3,,85.0,16.9,-117.7,-134.8
IWG1,2017-01-25T21:56:54.002,36.279521900,-77.123375300,1616.0,,5368.0,5211.5,110.9,98.9,175.6,0.292,-321.9,13.67,25.0,,0.71,-15.99,,,11.2,-6.9,16.2,831.5,,14.7,21.6,258.0,,85.0,17.1,-117.7,-133.1
IWG1,2017-01-25T21:56:55.002,36.280433500,-77.122883800,1611.0,,5368.0,5191.0,110.3,98.9,175.6,0.292,-321.9,12.10,23.6,,0.71,-15.99,,,11.2,-7.2,16.2,831.5,,14.7,23.7,258.0,,85.0,17.4,-117.7,-131.4
IWG1,2017-01-25T21:56:56.002,36.281349600,-77.122421300,1605.0,,5368.0,5169.5,109.7,98.9,175.6,0.292,-321.9,10.54,22.3,,0.66,-15.16,,,11.2,-7.4,16.2,831.5,,14.7,24.2,258.0,,85.0,17.0,-117.7,-129.7
IWG1,2017-01-25T21:56:57.002,36.282268800,-77.121988600,1599.0,,5368.0,5164.5,109.1,98.9,175.6,0.292,-321.9,8.96,21.0,,0.66,-15.16,,,11.2,-7.6,16.2,831.5,,14.7,24.2,258.0,,85.0,17.3,-117.6,-128.0
IWG1,2017-01-25T21:56:58.002,36.283190000,-77.121582300,1594.0,,5368.0,5158.0,108.5,98.9,175.6,0.292,-321.9,7.49,19.6,,0.73,-14.68,,,11.2,-7.9,16.2,831.5,,14.7,24.2,258.0,,85.0,17.1,-117.6,-126.4
IWG1,2017-01-25T21:56:59.002,36.284112500,-77.121203600,1589.0,,5279.0,5120.5,107.9,98.9,175.9,0.292,-312.1,6.09,18.3,,0.73,-14.68,,,11.5,-8.1,16.2,834.3,,14.7,8.2,258.8,,85.0,17.3,-117.6,-125.0
IWG1,2017-01-25T21:57:00.002,36.285036500,-77.120852400,1583.0,,5279.0,5117.5,107.3,98.9,175.9,0.292,-312.1,4.78,17.0,,0.76,-14.28,,,11.5,-8.4,16.2,834.3,,14.7,19.0,258.8,,85.0,17.2,-117.6,-123.5
IWG1,2017-01-25T21:57:01.002,36.285961000,-77.120530500,1578.0,,5279.0,5100.0,106.7,98.9,175.9,0.292,-312.1,3.48,15.8,,0.76,-14.28,,,11.5,-8.6,16.2,834.3,,14.7,4.1,258.8,,85.0,17.3,-117.6,-122.2
IWG1,2017-01-25T21:57:02.002,36.286886500,-77.120235100,1573.0,,5279.0,5092.5,106.0,98.9,175.9,0.292,-312.1,2.10,14.5,,0.70,-13.69,,,11.5,-8.9,16.2,834.3,,14.7,18.0,258.8,,85.0,17.0,-117.6,-120.7
IWG1,2017-01-25T21:57:03.002,36.287811900,-77.119965700,1568.0,,5279.0,5059.5,105.5,98.9,175.9,0.292,-312.1,0.71,13.3,,0.70,-13.69,,,11.5,-9.1,16.2,834.3,,14.7,0.0,0.0,,85.0,17.1,-117.6,-119.2
IWG1,2017-01-25T21:57:04.002,36.288737200,-77.119722100,1563.0,,5279.0,5028.5,104.9,98.9,175.9,0.292,-312.1,359.43,12.1,,0.76,-13.48,,,11.5,-9.4,16.2,834.3,,14.7,15.4,259.5,,85.0,17.1,-117.6,-117.9
IWG1,2017-01-25T21:57:05.006,36.289661500,-77.119504600,1557.0,,5191.0,5050.0,104.3,98.9,176.0,0.292,-307.2,358.18,10.9,,0.76,-13.48,,,11.5,-9.6,16.5,837.1,,14.7,21.1,259.5,,85.0,17.2,-117.6,-116.6
IWG1,2017-01-25T21:57:06.002,36.290583600,-77.119312000,1552.0,,5191.0,5040.0,103.7,98.9,176.0,0.292,-307.2,356.90,9.6,,0.74,-13.35,,,11.5,-9.9,16.5,837.1,,14.7,22.6,258.8,,85.0,17.2,-117.6,-115.2
IWG1,2017-01-25T21:57:07.002,36.291503300,-77.119143600,1547.0,,5191.0,4997.0,103.1,98.9,176.0,0.292,-307.2,355.58,8.4,,0.74,-13.35,,,11.5,-10.1,16.5,837.1,,14.7,23.1,258.8,,85.1,17.3,-117.6,-113.8
IWG1,2017-01-25T21:57:08.002,36.292420400,-77.118999200,1542.0,,5191.0,4972.0,102.5,98.9,176.0,0.292,-307.2,354.23,7.2,,0.74,-13.48,,,11.5,-10.4,16.5,837.1,,14.7,23.1,258.8,,85.1,17.5,-117.6,-112.5
IWG1,2017-01-25T21:57:09.002,36.293334500,-77.118882400,1536.0,,5191.0,4951.0,101.9,98.9,176.0,0.292,-307.2,352.88,6.0,,0.74,-13.48,,,11.5,-10.6,16.5,837.1,,14.7,23.1,258.8,,85.1,17.6,-117.6,-111.0
IWG1,2017-01-25T21:57:10.002,36.294243100,-77.118790800,1531.0,,5102.0,4941.0,101.3,98.2,174.9,0.290,-307.2,351.51,4.7,,0.75,-13.54,,,11.8,-10.8,16.8,839.9,,14.7,10.3,258.8,,85.1,17.8,-117.6,-109.6
IWG1,2017-01-25T21:57:11.002,36.295147200,-77.118721900,1526.0,,5102.0,4931.0,100.7,98.2,174.9,0.290,-307.2,350.10,3.5,,0.75,-13.54,,,11.8,-11.0,16.8,839.9,,14.7,20.1,258.8,,85.1,17.8,-117.6,-108.1
IWG1,2017-01-25T21:57:12.002,36.296048600,-77.118680000,1520.0,,5102.0,4943.0,100.1,98.2,174.9,0.290,-307.2,348.72,2.2,,0.86,-13.47,,,11.8,-11.1,16.8,839.9,,14.7,22.1,258.8,,85.1,17.9,-117.6,-106.7
IWG1,2017-01-25T21:57:13.002,36.296945400,-77.118663400,1515.0,,5102.0,4927.0,99.4,98.2,174.9,0.290,-307.2,347.38,1.0,,0.86,-13.47,,,11.8,-11.2,16.8,839.9,,14.8,23.1,258.8,,85.1,18.0,-117.6,-105.3
IWG1,2017-01-25T21:57:14.002,36.297836000,-77.118668800,1509.0,,5102.0,4913.0,98.8,98.2,174.9,0.290,-307.2,346.06,359.7,,0.87,-13.41,,,11.8,-11.2,16.8,839.9,,14.8,2.1,258.0,,85.1,18.0,-117.6,-103.9
IWG1,2017-01-25T21:57:15.002,36.298720200,-77.118697900,1504.0,,5012.0,4890.0,98.1,97.5,174.0,0.288,-312.1,344.73,358.5,,0.87,-13.41,,,12.2,-11.3,17.0,842.7,,14.8,17.5,258.0,,85.1,18.0,-117.6,-102.5
IWG1,2017-01-25T21:57:16.002,36.299598400,-77.118753900,1499.0,,5012.0,4852.5,97.5,97.5,174.0,0.288,-312.1,343.36,357.2,,0.92,-12.97,,,12.2,-11.3,17.0,842.7,,14.8,21.6,258.0,,85.1,17.6,-117.6,-101.0
IWG1,2017-01-25T21:57:17.002,36.300470800,-77.118831400,1493.0,,5012.0,4796.5,96.9,97.5,174.0,0.288,-312.1,341.96,356.0,,0.92,-12.97,,,12.2,-11.3,17.0,842.7,,14.8,23.1,258.0,,85.1,17.7,-117.6,-99.5
IWG1,2017-01-25T21:57:18.002,36.301335000,-77.118931700,1488.0,,5012.0,4766.0,96.3,97.5,174.0,0.288,-312.1,340.61,354.7,,0.99,-12.43,,,12.2,-11.3,17.0,842.7,,14.8,23.1,258.0,,85.1,17.2,-117.6,-98.1
IWG1,2017-01-25T21:57:19.002,36.302191300,-77.119053800,1482.0,,5012.0,4746.0,95.6,97.5,174.0,0.288,-312.1,339.38,353.5,,0.99,-12.43,,,12.2,-11.3,17.0,842.7,,14.8,23.7,258.0,,85.1,17.2,-117.6,-96.8
IWG1,2017-01-25T21:57:20.002,36.303040700,-77.119195900,1477.0,,4922.0,4736.0,95.0,96.8,173.0,0.286,-312.1,338.20,352.4,,1.00,-11.98,,,12.5,-11.4,17.0,845.5,,14.7,23.7,258.0,,85.1,16.7,-117.6,-95.5
IWG1,2017-01-25T21:57:21.002,36.303883200,-77.119359400,1471.0,,4922.0,4730.0,94.5,96.8,173.0,0.286,-312.1,337.02,351.2,,1.00,-11.98,,,12.5,-11.4,17.0,845.5,,14.8,13.9,258.0,,85.1,16.7,-117.6,-94.3
IWG1,2017-01-25T21:57:22.002,36.304716500,-77.119541500,1465.0,,4922.0,4704.0,93.8,96.8,173.0,0.286,-312.1,335.85,350.0,,1.05,-11.55,,,12.5,-11.5,17.0,845.5,,14.7,20.6,258.0,,85.1,16.3,-117.6,-93.1
IWG1,2017-01-25T21:57:23.002,36.305541300,-77.119742900,1460.0,,4922.0,4696.0,93.2,96.8,173.0,0.286,-312.1,334.65,348.9,,1.05,-11.55,,,12.5,-11.6,17.0,845.5,,14.7,11.8,258.0,,85.1,16.3,-117.6,-91.8
IWG1,2017-01-25T21:57:24.002,36.306357500,-77.119962200,1455.0,,4922.0,4698.5,92.7,96.8,173.0,0.286,-312.1,333.44,347.7,,1.12,-11.25,,,12.5,-11.7,17.0,845.5,,14.7,20.1,258.0,,85.1,16.0,-117.6,-90.6
IWG1,2017-01-25T21:57:25.002,36.307165000,-77.120202800,1450.0,,4922.0,4693.5,92.1,96.8,173.0,0.286,-312.1,332.29,346.6,,1.12,-11.25,,,12.5,-11.8,17.0,845.5,,14.7,7.7,257.3,,85.1,15.9,-117.6,-89.4
IWG1,2017-01-25T21:57:26.002,36.307962600,-77.120459500,1445.0,,4833.0,4657.0,91.6,96.0,171.8,0.283,-307.2,331.17,345.5,,1.12,-11.06,,,12.8,-11.9,17.2,848.4,,14.7,18.5,257.3,,85.1,15.7,-117.6,-88.2
IWG1,2017-01-25T21:57:27.002,36.308753900,-77.120733600,1440.0,,4833.0,4628.0,91.1,96.0,171.8,0.283,-307.2,330.03,344.4,,1.12,-11.06,,,12.8,-11.9,17.2,848.4,,14.7,22.1,257.3,,85.1,15.7,-117.6,-87.0
IWG1,2017-01-25T21:57:28.002,36.309536200,-77.121025500,1435.0,,4833.0,4610.0,90.7,96.0,171.8,0.283,-307.2,328.95,343.3,,1.20,-10.46,,,12.8,-12.0,17.2,848.4,,14.7,23.1,257.3,,85.1,15.0,-117.6,-85.9
IWG1,2017-01-25T21:57:29.002,36.310310600,-77.121334600,1429.0,,4833.0,4593.0,90.2,96.0,171.8,0.283,-307.2,327.94,342.2,,1.20,-10.46,,,12.8,-12.0,17.2,848.4,,14.7,23.1,256.6,,85.1,15.0,-117.6,-84.9
IWG1,2017-01-25T21:57:30.002,36.311077100,-77.121660600,1424.0,,4833.0,4590.5,89.8,96.0,171.8,0.283,-307.2,326.85,341.1,,1.07,-10.01,,,12.8,-12.1,17.2,848.4,,14.7,23.1,256.6,,85.1,14.5,-117.6,-83.8
IWG1,2017-01-25T21:57:31.002,36.311834700,-77.122001100,1419.0,,4748.0,4562.0,89.3,95.8,171.6,0.282,-297.5,325.73,340.1,,1.07,-10.01,,,12.8,-12.1,17.5,851.1,,14.7,0.0,0.0,,85.1,14.5,-117.6,-82.6
IWG1,2017-01-25T21:57:32.002,36.312583600,-77.122354500,1414.0,,4748.0,4537.0,88.9,95.8,171.6,0.282,-297.5,324.67,339.0,,1.20,-9.81,,,12.8,-12.2,17.5,851.1,,14.7,15.9,256.6,,85.1,14.2,-117.6,-81.5
IWG1,2017-01-25T21:57:33.002,36.313322700,-77.122725100,1409.0,,4705.0,4523.0,88.5,95.8,171.6,0.282,-297.5,323.67,338.0,,1.20,-9.81,,,13.0,-12.3,17.5,852.4,,14.7,21.6,256.6,,85.1,14.2,-117.6,-80.5
IWG1,2017-01-25T21:57:34.002,36.314051900,-77.123108600,1404.0,,4705.0,4523.5,88.1,95.8,171.6,0.282,-297.5,322.68,337.0,,1.19,-9.64,,,13.0,-12.4,17.5,852.4,,14.7,13.9,256.6,,85.1,13.9,-117.6,-79.5
IWG1,2017-01-25T21:57:35.002,36.314771800,-77.123507500,1398.0,,4705.0,4540.0,87.6,95.8,171.6,0.282,-297.5,321.69,336.0,,1.19,-9.64,,,13.0,-12.5,17.5,852.4,,14.7,21.1,256.6,,85.1,13.9,-117.6,-78.5
IWG1,2017-01-25T21:57:36.002,36.315482200,-77.123920000,1393.0,,4705.0,4532.5,87.2,95.8,171.6,0.282,-297.5,320.65,335.0,,1.22,-9.62,,,13.0,-12.6,17.5,852.4,,14.7,10.8,256.6,,85.1,13.8,-117.6,-77.4
IWG1,2017-01-25T21:57:37.002,36.316182900,-77.124347600,1388.0,,4705.0,4478.0,86.8,95.8,171.6,0.282,-297.5,319.63,333.9,,1.22,-9.62,,,13.0,-12.6,17.5,852.4,,14.7,20.1,256.6,,85.1,13.7,-117.5,-76.3
IWG1,2017-01-25T21:57:38.002,36.316874500,-77.124787100,1383.0,,4705.0,4444.5,86.3,95.8,171.6,0.282,-297.5,318.65,332.9,,1.18,-9.68,,,13.0,-12.7,17.5,852.4,,14.7,22.6,256.6,,85.2,13.7,-117.5,-75.3
IWG1,2017-01-25T21:57:39.002,36.317556700,-77.125238100,1378.0,,4619.0,4429.5,85.8,95.5,171.4,0.282,-297.5,317.72,331.9,,1.18,-9.68,,,13.0,-12.7,17.5,855.2,,14.7,23.7,256.6,,85.2,13.7,-117.5,-74.4
IWG1,2017-01-25T21:57:40.002,36.318228900,-77.125701600,1373.0,,4619.0,4394.5,85.3,95.5,171.4,0.282,-297.5,316.77,330.9,,1.15,-9.72,,,13.0,-12.7,17.5,855.2,,14.7,23.7,256.6,,85.2,13.7,-117.5,-73.4
IWG1,2017-01-25T21:57:41.002,36.318890700,-77.126178300,1368.0,,4619.0,4393.0,84.8,95.5,171.4,0.282,-297.5,315.73,329.8,,1.15,-9.72,,,13.0,-12.5,17.5,855.2,,14.7,23.7,256.6,,85.2,13.6,-117.5,-72.4
IWG1,2017-01-25T21:57:42.002,36.319540800,-77.126664300,1362.0,,4619.0,4376.0,84.3,95.5,171.4,0.282,-297.5,314.66,328.8,,1.20,-9.60,,,13.0,-12.0,17.5,855.2,,14.7,2.1,255.9,,85.2,13.4,-117.5,-71.3
IWG1,2017-01-25T21:57:43.002,36.320179200,-77.127161900,1357.0,,4619.0,4350.0,83.8,95.5,171.4,0.282,-297.5,313.62,327.7,,1.20,-9.60,,,13.0,-11.7,17.5,855.2,,14.7,18.0,255.9,,85.2,13.3,-117.5,-70.2
IWG1,2017-01-25T21:57:44.002,36.320806300,-77.127673000,1351.0,,4531.0,4330.0,83.3,94.7,170.2,0.279,-307.2,312.57,326.7,,0.98,-9.48,,,13.0,-11.7,17.5,858.0,,14.7,0.0,0.0,,85.2,13.2,-117.5,-69.2
IWG1,2017-01-25T21:57:45.002,36.321421500,-77.128196100,1346.0,,4531.0,4315.5,82.9,94.7,170.2,0.279,-307.2,311.56,325.7,,0.98,-9.48,,,13.0,-11.8,17.5,858.0,,14.7,17.0,255.2,,85.2,13.1,-117.5,-68.1
IWG1,2017-01-25T21:57:46.002,36.322026300,-77.128728900,1340.0,,4531.0,4304.5,82.4,94.7,170.2,0.279,-307.2,310.62,324.6,,0.98,-9.39,,,13.0,-11.9,17.5,858.0,,14.7,22.1,255.2,,85.2,12.9,-117.5,-67.2
IWG1,2017-01-25T21:57:47.002,36.322621300,-77.129271300,1335.0,,4531.0,4297.0,82.0,94.7,170.2,0.279,-307.2,309.75,323.6,,0.98,-9.39,,,13.0,-12.0,17.5,858.0,,14.7,23.7,255.9,,85.2,12.9,-117.5,-66.3
IWG1,2017-01-25T21:57:48.002,36.323205300,-77.129823100,1329.0,,4531.0,4275.5,81.5,94.7,170.2,0.279,-307.2,308.91,322.6,,0.88,-9.00,,,13.0,-11.9,17.5,858.0,,14.7,23.7,255.9,,85.2,12.5,-117.5,-65.5
IWG1,2017-01-25T21:57:49.002,36.323778000,-77.130386800,1324.0,,4440.0,4259.5,81.2,94.5,170.2,0.279,-317.0,307.94,321.5,,0.88,-9.00,,,13.2,-11.8,17.8,860.9,,14.7,24.2,255.9,,85.2,12.4,-117.5,-64.5
IWG1,2017-01-25T21:57:50.002,36.324339200,-77.130959600,1318.0,,4440.0,4227.0,80.8,94.5,170.2,0.279,-317.0,306.86,320.6,,0.80,-8.76,,,13.2,-11.6,17.8,860.9,,14.7,24.2,255.9,,85.2,12.1,-117.5,-63.5
IWG1,2017-01-25T21:57:51.002,36.324889600,-77.131540900,1312.0,,4440.0,4206.5,80.4,94.5,170.2,0.279,-317.0,305.79,319.6,,0.80,-8.76,,,13.2,-11.2,17.8,860.9,,14.7,12.3,255.2,,85.2,12.0,-117.5,-62.4
IWG1,2017-01-25T21:57:52.002,36.325429100,-77.132133000,1306.0,,4440.0,4195.0,80.0,94.5,170.2,0.279,-317.0,304.83,318.6,,0.86,-8.81,,,13.2,-11.0,17.8,860.9,,14.7,20.6,254.5,,85.2,12.0,-117.5,-61.4
IWG1,2017-01-25T21:57:53.002,36.325958900,-77.132733400,1301.0,,4440.0,4185.0,79.6,94.5,170.2,0.279,-317.0,304.00,317.5,,0.86,-8.81,,,13.2,-10.9,17.8,860.9,,14.7,8.2,254.5,,85.2,11.9,-117.5,-60.5
IWG1,2017-01-25T21:57:54.002,36.326477100,-77.133340800,1295.0,,4345.0,4153.0,79.2,94.0,169.5,0.277,-331.6,303.22,316.5,,0.88,-8.45,,,13.5,-10.8,17.8,863.9,,14.7,19.5,255.2,,85.2,11.5,-117.5,-59.8
IWG1,2017-01-25T21:57:55.002,36.326984100,-77.133958200,1290.0,,4345.0,4137.0,78.9,94.0,169.5,0.277,-331.6,302.39,315.5,,0.88,-8.45,,,13.5,-10.7,17.8,863.9,,14.7,4.1,255.2,,85.2,11.4,-117.5,-58.9
IWG1,2017-01-25T21:57:56.002,36.327480900,-77.134583300,1284.0,,4345.0,4119.5,78.6,94.0,169.5,0.277,-331.6,301.54,314.5,,0.84,-7.90,,,13.5,-10.7,17.8,863.9,,14.7,18.0,255.2,,85.2,10.9,-117.5,-58.2
IWG1,2017-01-25T21:57:57.002,36.327966400,-77.135216500,1278.0,,4345.0,4101.5,78.2,94.0,169.5,0.277,-331.6,300.66,313.6,,0.84,-7.90,,,13.5,-10.6,17.8,863.9,,14.7,22.6,255.2,,85.2,10.8,-117.5,-57.3
IWG1,2017-01-25T21:57:58.002,36.328441300,-77.135855700,1272.0,,4345.0,4082.5,77.9,94.0,169.5,0.277,-331.6,299.79,312.7,,0.91,-7.66,,,13.5,-10.5,17.8,863.9,,14.7,23.7,254.5,,85.2,10.5,-117.5,-56.4
IWG1,2017-01-25T21:57:59.002,36.328905700,-77.136499700,1266.0,,4345.0,4058.5,77.6,94.0,169.5,0.277,-331.6,299.02,311.7,,0.91,-7.66,,,13.5,-10.3,17.8,863.9,,14.6,24.2,254.5,,85.2,10.4,-117.5,-55.6
IWG1,2017-01-25T21:58:00.002,36.329361200,-77.137151100,1260.0,,4249.0,4056.5,77.2,93.9,169.4,0.276,-331.6,298.29,310.8,,0.97,-7.45,,,13.8,-10.0,18.0,867.0,,14.6,24.2,255.2,,85.2,10.2,-117.5,-54.9
IWG1,2017-01-25T21:58:01.002,36.329806700,-77.137808500,1255.0,,4217.0,4037.5,76.9,93.8,169.5,0.276,-331.6,297.58,309.9,,0.97,-7.45,,,13.8,-9.7,18.0,868.1,,14.7,24.2,255.2,,85.2,10.1,-117.5,-54.2
IWG1,2017-01-25T21:58:02.002,36.330241500,-77.138471800,1249.0,,4217.0,3997.0,76.6,93.8,169.5,0.276,-331.6,296.80,309.1,,0.90,-7.38,,,13.8,-9.4,18.0,868.1,,14.6,24.2,255.2,,85.2,10.0,-117.5,-53.4
IWG1,2017-01-25T21:58:03.002,36.330665600,-77.139142500,1244.0,,4217.0,4011.5,76.3,93.8,169.5,0.276,-331.6,295.94,308.2,,0.90,-7.38,,,13.8,-9.0,18.0,868.1,,14.7,24.2,255.2,,85.2,9.9,-117.5,-52.5
IWG1,2017-01-25T21:58:04.002,36.331080200,-77.139816800,1238.0,,4217.0,4000.0,76.0,93.8,169.5,0.276,-331.6,295.11,307.3,,0.89,-7.62,,,13.8,-8.7,18.0,868.1,,14.7,10.8,255.2,,85.2,10.0,-117.5,-51.7
IWG1,2017-01-25T21:58:05.002,36.331484300,-77.140496000,1233.0,,4217.0,3983.5,75.7,93.8,169.5,0.276,-331.6,294.39,306.3,,0.89,-7.62,,,13.8,-8.7,18.0,868.1,,14.7,20.6,255.2,,85.2,10.0,-117.5,-50.9
IWG1,2017-01-25T21:58:06.002,36.331878500,-77.141182200,1227.0,,4217.0,3972.5,75.4,93.8,169.5,0.276,-331.6,293.72,305.4,,0.82,-7.62,,,13.8,-8.4,18.0,868.1,,14.7,23.1,255.2,,85.2,10.0,-117.5,-50.3
IWG1,2017-01-25T21:58:07.002,36.332261500,-77.141873400,1221.0,,4124.0,3935.0,75.1,94.0,170.0,0.277,-321.9,293.02,304.4,,0.82,-7.62,,,13.8,-8.1,18.2,871.1,,14.7,24.2,255.9,,85.2,9.9,-117.5,-49.6
IWG1,2017-01-25T21:58:08.002,36.332632900,-77.142569300,1216.0,,4124.0,3927.0,74.8,94.0,170.0,0.277,-321.9,292.21,303.5,,0.76,-7.50,,,13.8,-8.0,18.2,871.1,,14.7,24.2,255.9,,85.2,9.7,-117.5,-48.8
IWG1,2017-01-25T21:58:09.002,36.332994200,-77.143270200,1210.0,,4124.0,3906.5,74.5,94.0,170.0,0.277,-321.9,291.36,302.5,,0.76,-7.50,,,13.8,-7.9,18.2,871.1,,14.7,24.2,255.9,,85.2,9.7,-117.5,-47.9
IWG1,2017-01-25T21:58:10.002,36.333344500,-77.143976700,1205.0,,4124.0,3913.5,74.3,94.0,170.0,0.277,-321.9,290.56,301.6,,0.63,-7.52,,,13.8,-7.8,18.2,871.1,,14.7,24.2,255.9,,85.2,9.7,-117.5,-47.1
IWG1,2017-01-25T21:58:11.002,36.333683300,-77.144687200,1199.0,,4124.0,3884.0,74.1,94.0,170.0,0.277,-321.9,289.85,300.6,,0.63,-7.52,,,13.8,-7.8,18.2,871.1,,14.7,24.2,255.2,,85.2,9.6,-117.5,-46.4
IWG1,2017-01-25T21:58:12.002,36.334012100,-77.145401800,1193.0,,4029.0,3844.0,73.8,93.0,168.6,0.274,-326.7,289.20,299.6,,0.55,-7.20,,,14.0,-7.9,18.2,874.2,,14.7,23.7,255.2,,85.2,9.4,-117.5,-45.8
IWG1,2017-01-25T21:58:13.002,36.334330200,-77.146121400,1187.0,,4029.0,3841.5,73.6,93.0,168.6,0.274,-326.7,288.56,298.7,,0.55,-7.20,,,14.0,-8.0,18.2,874.2,,14.7,23.7,255.2,,85.2,9.3,-117.5,-45.2
IWG1,2017-01-25T21:58:14.002,36.334637500,-77.146845900,1181.0,,4029.0,3822.0,73.4,93.0,168.6,0.274,-326.7,287.91,297.7,,0.68,-6.73,,,14.0,-8.0,18.2,874.2,,14.7,23.1,255.2,,85.3,8.8,-117.5,-44.5
IWG1,2017-01-25T21:58:15.002,36.334935500,-77.147573900,1175.0,,4029.0,3809.0,73.3,93.0,168.6,0.274,-326.7,287.30,296.9,,0.68,-6.73,,,14.0,-8.1,18.2,874.2,,14.7,13.4,255.2,,85.3,8.8,-117.5,-43.9
IWG1,2017-01-25T21:58:16.002,36.335224400,-77.148306400,1169.0,,4029.0,3752.0,73.1,93.0,168.6,0.274,-326.7,286.69,296.0,,0.68,-6.39,,,14.0,-8.2,18.2,874.2,,14.7,19.5,255.2,,85.3,8.5,-117.5,-43.4
IWG1,2017-01-25T21:58:17.002,36.335503100,-77.149041000,1164.0,,3931.0,3745.0,73.0,91.9,166.9,0.271,-346.3,286.02,295.2,,0.68,-6.39,,,13.8,-8.2,18.0,877.4,,14.7,11.3,255.2,,85.3,8.4,-117.5,-42.7
IWG1,2017-01-25T21:58:18.002,36.335774400,-77.149779700,1158.0,,3931.0,3732.0,72.9,91.9,166.9,0.271,-346.3,285.33,294.4,,0.85,-6.49,,,13.8,-8.3,18.0,877.4,,14.7,19.0,255.2,,85.3,8.3,-117.5,-42.0
IWG1,2017-01-25T21:58:19.002,36.336034600,-77.150523700,1152.0,,3931.0,3725.5,72.7,91.9,166.9,0.271,-346.3,284.67,293.5,,0.85,-6.49,,,13.8,-8.3,18.0,877.4,,14.7,21.1,254.5,,85.3,8.2,-117.5,-41.3
IWG1,2017-01-25T21:58:20.002,36.336285500,-77.151269500,1146.0,,3931.0,3700.0,72.5,91.9,166.9,0.271,-346.3,284.03,292.7,,0.78,-6.65,,,13.8,-8.3,18.0,877.4,,14.7,21.6,254.5,,85.3,8.3,-117.5,-40.6
IWG1,2017-01-25T21:58:21.002,36.336526800,-77.152017700,1140.0,,3931.0,3678.0,72.3,91.9,166.9,0.271,-346.3,283.36,291.8,,0.78,-6.65,,,13.8,-8.3,18.0,877.4,,14.7,21.6,254.5,,85.3,8.2,-117.5,-40.0
IWG1,2017-01-25T21:58:22.002,36.336759100,-77.152770500,1133.0,,3833.0,3649.0,72.2,91.5,166.6,0.270,-341.4,282.63,291.0,,0.65,-6.77,,,13.8,-8.4,17.8,880.5,,14.7,21.6,254.5,,85.3,8.3,-117.5,-39.2
IWG1,2017-01-25T21:58:23.002,36.336980700,-77.153525500,1127.0,,3833.0,3630.0,72.1,91.5,166.6,0.270,-341.4,281.86,290.1,,0.65,-6.77,,,13.8,-8.4,17.8,880.5,,14.7,4.1,254.5,,85.3,8.3,-117.4,-38.5
IWG1,2017-01-25T21:58:24.002,36.337193800,-77.154284200,1121.0,,3833.0,3614.5,72.0,91.5,166.6,0.270,-341.4,281.10,289.2,,0.68,-6.95,,,13.8,-8.4,17.8,880.5,,14.7,16.5,253.8,,85.3,8.3,-117.4,-37.7
IWG1,2017-01-25T21:58:25.002,36.337395500,-77.155044100,1115.0,,3833.0,3589.0,71.8,91.5,166.6,0.270,-341.4,280.35,288.2,,0.68,-6.95,,,13.8,-8.4,17.8,880.5,,14.7,0.0,0.0,,85.3,8.2,-117.4,-36.9
IWG1,2017-01-25T21:58:26.002,36.337587100,-77.155805300,1108.0,,3833.0,3564.5,71.8,91.5,166.6,0.270,-341.4,279.61,287.3,,0.65,-6.87,,,13.8,-8.4,17.8,880.5,,14.7,14.4,253.8,,85.3,8.1,-117.4,-36.2
IWG1,2017-01-25T21:58:27.002,36.337770000,-77.156569900,1102.0,,3833.0,3547.5,71.6,91.5,166.6,0.270,-341.4,278.89,286.4,,0.65,-6.87,,,13.8,-8.4,17.8,880.5,,14.7,19.5,253.8,,85.3,8.0,-117.4,-35.5
IWG1,2017-01-25T21:58:28.002,36.337942200,-77.157337200,1096.0,,3729.0,3540.5,71.5,91.2,166.2,0.268,-360.9,278.15,285.6,,0.71,-6.48,,,14.0,-8.4,18.0,884.0,,14.7,12.9,253.8,,85.3,7.7,-117.4,-34.8
IWG1,2017-01-25T21:58:29.002,36.338103800,-77.158106700,1090.0,,3729.0,3514.5,71.4,91.2,166.2,0.268,-360.9,277.44,284.7,,0.71,-6.48,,,14.0,-8.4,18.0,884.0,,14.7,19.0,253.1,,85.3,7.6,-117.4,-34.0
IWG1,2017-01-25T21:58:30.002,36.338255100,-77.158878600,1084.0,,3729.0,3497.0,71.3,91.2,166.2,0.268,-360.9,276.75,283.8,,0.81,-6.27,,,14.0,-8.5,18.0,884.0,,14.7,20.6,253.1,,85.3,7.3,-117.4,-33.4
